517,35211,35998,143.616,0.028,0.027438878143133463,5170000,247,273,309,254,267,277
518,33444,35993,143.915,0.0298,0.027443436293436294,5180000,247,273,309,261,281,295
519,32467,35985,144.223,0.0306,0.0274495183044316,5190000,248,273,309,277,291,303
520,29673,35971,144.56,0.033,0.027460192307692307,5200000,248,273,309,301,317,327
521,33333,35965,144.86,0.0297,0.027464491362763917,5210000,248,273,309,269,283,295
522,34013,35961,145.154,0.029,0.02746743295019157,5220000,248,273,309,261,275,287
523,34843,35959,145.441,0.0284,0.027469216061185468,5230000,248,273,309,255,271,281
524,33003,35953,145.744,0.0302,0.027474427480916032,5240000,248,273,309,273,287,299
525,33898,35949,146.039,0.0293,0.027477904761904762,5250000,248,273,309,263,279,291
526,34246,35945,146.331,0.0288,0.02748041825095057,5260000,248,273,309,261,275,285
527,30487,35933,146.659,0.0328,0.027490512333965843,5270000,248,273,309,291,309,325
528,33898,35929,146.955,0.0295,0.027494318181818182,5280000,248,273,309,267,281,293
529,35842,35929,147.234,0.0273,0.027493950850661624,5290000,248,273,309,246,259,271
530,35971,35929,147.512,0.0276,0.027494150943396228,5300000,248,273,309,248,263,273
531,35971,35929,147.79,0.0275,0.027494161958568738,5310000,248,273,309,248,261,273
532,35971,35929,148.069,0.0278,0.027494736842105263,5320000,248,273,309,250,265,275
533,35971,35929,148.347,0.0273,0.02749437148217636,5330000,248,273,309,245,259,271
534,31347,35919,148.666,0.0317,0.027502247191011235,5340000,248,273,309,287,303,315
535,34013,35915,148.96,0.0292,0.027505420560747663,5350000,248,273,309,263,277,289
536,33444,35910,149.259,0.0296,0.027509328358208955,5360000,248,273,309,257,277,293
537,33112,35905,149.561,0.0299,0.027513780260707634,5370000,248,273,309,271,285,297
538,34965,35903,149.847,0.0279,0.02751449814126394,5380000,248,273,309,251,265,277
539,37735,35906,150.112,0.0261,0.027511873840445268,5390000,248,273,309,236,249,259
540,40650,35914,150.358,0.0244,0.02750611111111111,5400000,248,273,309,219,232,241
541,40650,35922,150.604,0.0241,0.027499815157116452,5410000,248,273,309,217,229,238
542,30395,35909,150.933,0.0325,0.027509040590405903,5420000,248,273,309,295,309,321
543,31055,35899,151.255,0.0319,0.027517127071823206,5430000,248,273,309,289,303,317
544,32786,35893,151.56,0.0303,0.027522242647058822,5440000,248,273,309,265,283,299
545,27027,35871,151.93,0.0365,0.027538715596330275,5450000,249,273,309,329,347,363
546,32258,35864,152.24,0.0308,0.027544688644688644,5460000,249,273,309,279,293,305
547,33898,35860,152.536,0.029,0.027547349177330895,5470000,249,273,309,263,275,287
548,36630,35861,152.809,0.0268,0.027545985401459853,5480000,249,273,309,242,255,265
549,37174,35864,153.078,0.0268,0.027544626593806923,5490000,249,273,309,242,255,267
550,38759,35868,153.336,0.0256,0.027541090909090907,5500000,249,273,309,231,243,254
551,32154,35861,153.648,0.0305,0.027546460980036297,5510000,249,273,309,277,291,303
552,33898,35857,153.943,0.0292,0.02754945652173913,5520000,249,273,309,263,277,289
553,34364,35854,154.234,0.0287,0.027551537070524414,5530000,249,273,309,259,273,285
